,tempo,loudness,danceability,energy,popularity
3804,147.84799999999996,-15.825,0.284,0.369,12
3805,75.185,-4.848,0.578,0.799,11
3806,106.087,-6.34,0.652,0.562,8
3807,173.59400000000005,-14.498,0.151,0.249,12
3808,87.66,-13.07,0.472,0.217,7
3809,172.023,-27.947,0.579,0.00927,15
3810,80.37,-15.155,0.359,0.119,14
3811,116.558,-6.533,0.58,0.695,11
3812,104.391,-19.321,0.787,0.303,14
3813,148.754,-16.492,0.415,0.259,13
3814,77.999,-18.158,0.368,0.204,7
3815,84.88600000000002,-16.151,0.369,0.175,9
3816,89.285,-9.991,0.173,0.54,7
3817,96.797,-15.171,0.597,0.333,12
3818,71.11399999999998,-16.034000000000002,0.332,0.175,10
3819,149.99,-10.761,0.655,0.401,8
3820,120.973,-13.543,0.463,0.28300000000000003,10
3821,168.56400000000005,-23.8,0.478,0.0635,10
3822,91.024,-12.796,0.273,0.16399999999999998,8
3823,121.661,-13.286,0.295,0.365,13
3824,98.512,-17.032,0.481,0.138,12
3825,157.833,-13.066,0.302,0.326,10
3826,32.466,-12.524,0.438,0.484,8
3827,143.463,-13.01,0.539,0.479,6
3828,120.624,-12.93,0.691,0.585,10
3829,139.766,-9.564,0.394,0.16899999999999998,12
3830,82.887,-19.653,0.563,0.0537,9
3831,71.43,-17.881,0.544,0.205,10
3832,103.569,-16.875999999999998,0.69,0.274,8
3833,73.945,-18.391,0.0669,0.165,9
3834,137.425,-21.845,0.342,0.0784,11
3835,63.45,-36.287,0.35100000000000003,0.02,14
3836,95.346,-20.881,0.202,0.0246,17
3837,95.8,-15.118,0.589,0.226,9
3838,169.356,-15.932,0.115,0.222,13
3839,156.328,-6.699,0.449,0.72,8
3840,97.01,-11.845999999999998,0.513,0.362,16
3841,129.782,-6.412000000000001,0.6609999999999999,0.631,10
3842,134.233,-21.665,0.309,0.132,7
3843,127.95,-9.085,0.59,0.594,13
3844,122.774,-13.724,0.5720000000000001,0.6409999999999999,10
3845,121.018,-5.4510000000000005,0.644,0.747,11
3846,113.511,-8.101,0.611,0.499,11
3847,103.094,-15.41,0.336,0.18600000000000005,13
3848,143.003,-10.906,0.517,0.584,6
3849,129.454,-21.685,0.501,0.106,11
3850,150.97899999999996,-5.547999999999999,0.449,0.6779999999999999,8
3851,150.058,-12.882,0.374,0.345,13
3852,121.039,-11.44,0.746,0.487,7
3853,172.142,-17.077,0.394,0.0144,7
3854,175.92,-10.91,0.408,0.446,8
3855,88.78,-11.29,0.391,0.64,10
3856,117.509,-7.597,0.767,0.8220000000000001,10
3857,66.88600000000001,-15.088,0.191,0.203,11
3858,112.871,-14.149,0.578,0.222,9
3859,93.393,-8.345,0.612,0.613,11
3860,95.383,-20.959,0.377,0.126,13
3861,113.787,-8.981,0.494,0.46,6
3862,86.23700000000002,-5.564,0.53,0.67,10
3863,89.57799999999996,-22.82800000000001,0.183,0.0614,7
3864,90.875,-14.11,0.539,0.302,8
3865,120.545,-9.91,0.7709999999999999,0.423,11
3866,97.29,-9.544,0.456,0.353,11
3867,127.509,-14.81,0.462,0.28800000000000003,10
3868,87.45700000000002,-12.522,0.503,0.222,8
3869,92.538,-18.729,0.481,0.725,5
3870,92.563,-20.864,0.187,0.133,9
3871,108.657,-8.724,0.53,0.268,12
3872,72.745,-15.382,0.446,0.207,9
3873,132.63,-19.178,0.32299999999999995,0.0977,7
3874,81.039,-19.116,0.206,0.0987,10
3875,129.393,-9.076,0.6579999999999999,0.629,8
3876,75.348,-9.387,0.636,0.522,15
3877,93.598,-15.657,0.665,0.458,12
3878,81.502,-7.303,0.777,0.56,13
3879,91.556,-20.876,0.376,0.0587,11
3880,117.005,-6.0310000000000015,0.698,0.747,9
3881,152.684,-11.868,0.69,0.35200000000000004,7
3882,75.415,-6.5379999999999985,0.598,0.593,8
3883,51.765,-12.534,0.401,0.431,11
3884,72.605,-28.308000000000003,0.273,0.0215,13
3885,79.577,-10.845,0.244,0.237,13
3886,67.616,-19.715,0.339,0.12,14
3887,130.27700000000002,-11.951,0.4920000000000001,0.401,12
3888,106.063,-12.726,0.504,0.611,14
3889,105.986,-19.821,0.3720000000000001,0.0221,10
3890,126.259,-19.654,0.262,0.417,16
3891,157.475,-8.019,0.528,0.539,14
3892,96.505,-8.95,0.6940000000000001,0.575,18
3893,60.442,-17.192999999999998,0.192,0.0853,15
3894,68.352,-19.73,0.308,0.0669,14
3895,103.469,-12.975,0.4,0.166,18
3896,87.831,-9.77,0.337,0.402,13
3897,100.013,-14.629,0.407,0.187,9
3898,96.508,-10.373,0.488,0.324,14
3899,100.277,-16.445999999999998,0.479,0.0617,18
3900,93.612,-11.526,0.57,0.484,14
3901,89.428,-10.834,0.37,0.522,9
3902,84.376,-7.249,0.139,0.457,14
3903,101.657,-13.527,0.591,0.227,14
3904,100.26,-20.174,0.4920000000000001,0.287,18
3905,86.428,-11.73,0.242,0.183,14
3906,146.145,-16.005,0.5870000000000001,0.284,13
3907,200.355,-8.043,0.222,0.434,15
3908,117.102,-17.121,0.377,0.14,14
3909,86.61200000000002,-16.713,0.6829999999999999,0.274,13
3910,131.583,-10.541,0.715,0.622,12
3911,109.169,-17.151,0.616,0.108,15
3912,171.07299999999995,-9.984,0.185,0.183,13
3913,96.445,-11.02,0.7040000000000001,0.653,13
3914,109.208,-16.346,0.736,0.301,12
3915,165.07,-14.9,0.544,0.321,10
3916,136.55,-30.416,0.162,0.015,11
3917,85.17299999999999,-18.868,0.428,0.0569,13
3918,82.199,-15.145,0.14,0.179,14
3919,108.525,-6.922999999999999,0.779,0.757,9
3920,54.938,-20.757,0.423,0.134,13
3921,129.39700000000002,-16.998,0.287,0.126,18
3922,111.818,-12.834,0.5770000000000001,0.501,14
3923,110.201,-12.705,0.688,0.246,19
3924,102.373,-12.807,0.7759999999999999,0.376,14
3925,136.754,-10.605,0.8059999999999999,0.309,12
3926,109.976,-9.402,0.253,0.32299999999999995,12
3927,140.077,-12.703,0.58,0.54,12
3928,112.39,-17.715999999999994,0.5589999999999999,0.158,15
3929,169.21599999999995,-10.632,0.5820000000000001,0.441,14
3930,111.395,-23.637,0.5670000000000001,0.0927,10
3931,170.31799999999996,-10.384,0.241,0.156,12
3932,81.85300000000002,-12.859000000000002,0.414,0.29,13
3933,68.969,-7.158,0.23,0.471,19
3934,134.369,-9.735,0.534,0.476,19
3935,83.387,-13.16,0.166,0.16899999999999998,12
3936,127.502,-3.342,0.664,0.754,19
3937,149.433,-13.731,0.591,0.242,10
3938,87.626,-13.44,0.255,0.116,14
3939,98.047,-15.066,0.4270000000000001,0.298,14
3940,134.145,-10.814,0.387,0.649,10
3941,108.294,-6.564,0.7659999999999999,0.3720000000000001,16
3942,74.056,-10.379,0.664,0.414,15
3943,101.412,-10.436,0.637,0.383,18
3944,149.734,-26.537,0.235,0.21,16
3945,107.978,-11.79,0.298,0.451,15
3946,69.06,-10.525,0.568,0.285,12
3947,106.01,-13.014,0.885,0.541,12
3948,146.661,-7.178,0.486,0.5670000000000001,14
3949,82.098,-17.803,0.266,0.102,9
3950,137.264,-15.411,0.526,0.486,10
3951,127.143,-14.441,0.607,0.435,14
3952,102.993,-7.8279999999999985,0.534,0.415,10
3953,150.108,-17.229,0.529,0.17600000000000002,13
3954,126.376,-6.143,0.479,0.637,10
3955,114.902,-14.212,0.612,0.318,18
3956,99.106,-16.289,0.654,0.35700000000000004,14
3957,135.467,-6.183,0.456,0.868,16
3958,91.873,-13.720999999999998,0.5670000000000001,0.294,13
3959,116.707,-15.16,0.446,0.338,14
3960,74.982,-12.973,0.269,0.234,14
3961,118.871,-7.577000000000001,0.63,0.6970000000000001,14
3962,112.709,-19.55,0.3670000000000001,0.413,16
3963,145.571,-17.964000000000006,0.467,0.328,12
3964,91.196,-19.778,0.457,0.0667,14
3965,118.028,-13.8,0.853,0.507,10
3966,114.867,-12.528,0.276,0.187,18
3967,146.453,-7.607,0.253,0.78,16
3968,82.324,-12.775,0.355,0.185,13
3969,71.712,-16.958,0.206,0.183,15
3970,98.871,-21.081,0.659,0.158,9
3971,83.15899999999998,-11.45,0.622,0.613,13
3972,174.55900000000003,-10.108,0.441,0.743,19
3973,108.691,-14.575,0.5329999999999999,0.54,11
3974,85.775,-17.198,0.57,0.224,11
3975,137.875,-11.053,0.511,0.65,13
3976,86.70200000000001,-10.318,0.33,0.455,11
3977,134.35,-19.118,0.248,0.0866,14
3978,103.549,-13.765,0.433,0.199,14
3979,143.007,-5.922999999999999,0.578,0.7829999999999999,13
3980,135.695,-7.8820000000000014,0.535,0.581,17
3981,85.18799999999997,-16.618,0.6679999999999999,0.284,14
3982,114.247,-12.45,0.612,0.364,12
3983,80.561,-26.015,0.266,0.0832,11
3984,100.214,-12.964,0.802,0.7929999999999999,13
3985,123.013,-11.03,0.404,0.564,13
3986,101.947,-20.101,0.535,0.122,16
3987,72.73899999999998,-10.941,0.393,0.398,12
3988,110.61,-18.58,0.594,0.314,15
3989,117.845,-8.073,0.479,0.67,14
3990,107.134,-9.258,0.449,0.501,14
3991,84.34100000000002,-16.352999999999998,0.4920000000000001,0.133,17
3992,106.741,-14.019,0.768,0.5720000000000001,11
3993,144.605,-7.394,0.514,0.826,11
3994,140.001,-12.568,0.743,0.596,13
3995,102.123,-13.849,0.586,0.295,16
3996,112.195,-8.116,0.446,0.368,16
3997,102.678,-10.096,0.66,0.46,15
3998,120.804,-8.107000000000001,0.7170000000000001,0.412,14
3999,110.449,-15.765,0.635,0.397,10
4000,70.322,-12.178,0.584,0.262,10
4001,118.891,-9.019,0.736,0.601,10
4002,87.73299999999998,-13.942,0.258,0.212,12
4003,118.219,-8.692,0.787,0.6409999999999999,11
4004,129.808,-14.905,0.524,0.317,13
4005,156.339,-12.743,0.537,0.466,14
4006,155.47299999999996,-11.343,0.179,0.428,15
4007,127.213,-7.691,0.805,0.5479999999999999,12
4008,204.69,-12.818,0.467,0.5539999999999999,16
4009,73.926,-12.321,0.418,0.289,14
4010,94.445,-18.724,0.523,0.218,11
4011,117.086,-10.815,0.7340000000000001,0.525,11
4012,145.768,-10.859000000000002,0.547,0.332,11
4013,60.667,-26.528,0.391,0.0074,16
4014,98.011,-13.814,0.336,0.201,15
4015,88.262,-20.359,0.299,0.126,16
4016,100.097,-14.18,0.6990000000000001,0.276,9
4017,119.621,-10.878,0.757,0.522,17
4018,75.26,-27.063,0.378,0.138,17
4019,87.195,-23.374,0.504,0.0593,16
4020,146.158,-15.142,0.529,0.385,14
4021,80.74,-17.659000000000006,0.412,0.196,12
4022,104.759,-9.665,0.4,0.608,16
4023,127.481,-9.326,0.765,0.555,13
4024,146.296,-18.667,0.649,0.211,15
4025,121.979,-6.779,0.463,0.6970000000000001,17
4026,145.907,-11.067,0.487,0.374,15
4027,121.313,-14.018,0.6779999999999999,0.229,15
4028,97.532,-13.592,0.298,0.278,18
4029,144.97899999999996,-24.13300000000001,0.401,0.18,16
4030,99.509,-21.294,0.728,0.14400000000000002,18
4031,114.835,-16.024,0.481,0.294,14
4032,95.74,-9.305,0.677,0.63,13
4033,109.341,-10.412,0.529,0.501,15
4034,137.661,-11.181,0.348,0.305,14
4035,106.93,-13.378,0.728,0.253,14
4036,86.984,-13.065,0.464,0.359,14
4037,100.151,-12.606,0.306,0.265,19
4038,154.769,-8.821,0.35,0.544,12
4039,119.003,-7.631,0.565,0.6809999999999999,18
4040,101.074,-10.666,0.58,0.268,18
4041,74.922,-36.076,0.266,0.0113,18
4042,82.616,-9.063,0.575,0.535,17
4043,137.328,-8.767000000000001,0.578,0.6709999999999999,13
4044,179.43400000000003,-11.649,0.619,0.417,10
4045,121.518,-14.964,0.5529999999999999,0.578,14
4046,112.743,-20.216,0.515,0.0984,13
4047,85.663,-13.896,0.189,0.218,12
4048,114.972,-6.138,0.688,0.464,13
4049,91.592,-13.184,0.594,0.534,9
4050,131.36,-8.165,0.475,0.684,9
4051,101.321,-7.789,0.7070000000000001,0.679,12
4052,142.273,-14.494000000000002,0.502,0.17600000000000002,14
4053,128.16,-20.387,0.29,0.4320000000000001,15
4054,166.66400000000004,-12.77,0.61,0.6609999999999999,12
4055,74.169,-17.204,0.14300000000000002,0.09,19
4056,107.107,-14.107,0.669,0.192,15
4057,82.32600000000002,-11.54,0.259,0.304,10
4058,70.483,-15.196,0.519,0.245,17
4059,92.191,-12.619000000000002,0.444,0.47,12
4060,67.467,-26.104,0.322,0.11,15
4061,83.455,-10.882,0.595,0.534,12
4062,60.037,-15.353,0.6459999999999999,0.445,9
4063,95.346,-7.35,0.644,0.423,12
4064,122.574,-11.382,0.522,0.454,11
4065,84.24600000000002,-5.098,0.489,0.578,19
4066,102.935,-17.565,0.35700000000000004,0.388,14
4067,177.923,-14.619000000000002,0.231,0.187,12
4068,95.558,-8.588,0.491,0.563,11
4069,108.473,-20.82,0.32299999999999995,0.136,14
4070,175.987,-9.662,0.29,0.19,12
4071,143.47799999999995,-6.348,0.491,0.94,12
4072,115.354,-11.527,0.454,0.561,15
4073,104.484,-10.625,0.5479999999999999,0.524,16
4074,147.857,-15.423,0.369,0.109,17
4075,103.908,-9.688,0.674,0.35700000000000004,14
4076,115.156,-14.890999999999998,0.38,0.314,19
4077,127.942,-12.343,0.623,0.336,16
4078,117.69,-24.466,0.243,0.0525,14
4079,119.228,-8.356,0.899,0.655,17
4080,140.65,-14.130999999999998,0.389,0.573,12
4081,101.268,-14.397,0.597,0.261,12
4082,121.706,-8.277000000000001,0.5529999999999999,0.72,17
4083,189.014,-18.219,0.384,0.127,12
4084,130.179,-7.226,0.5589999999999999,0.585,17
4085,116.152,-12.456,0.578,0.398,16
4086,117.878,-19.921,0.639,0.514,16
4087,101.565,-10.943,0.284,0.335,14
4088,121.07,-12.712,0.473,0.416,19
4089,126.271,-15.399,0.502,0.2,18
4090,140.47299999999998,-16.567999999999998,0.387,0.52,17
4091,116.737,-12.626,0.34600000000000003,0.32,19
4092,136.579,-8.841000000000003,0.383,0.528,17
4093,90.441,-10.006,0.399,0.479,12
4094,112.471,-9.347,0.5379999999999999,0.618,13
4095,80.977,-11.149,0.595,0.573,12
4096,144.416,-7.711,0.5329999999999999,0.578,18
4097,168.054,-8.202,0.413,0.925,17
4098,132.121,-17.05,0.6659999999999999,0.208,14
4099,127.292,-9.641,0.72,0.555,17
4100,123.694,-7.936,0.45,0.585,13
4101,81.536,-12.332,0.325,0.252,16
4102,84.12899999999998,-10.184,0.49,0.32,16
4103,123.279,-8.952,0.56,0.565,12
4104,204.627,-10.704,0.345,0.199,18
4105,95.564,-6.575,0.578,0.76,17
4106,79.945,-17.42,0.496,0.0623,19
4107,136.56,-7.423999999999999,0.5429999999999999,0.731,15
4108,60.285,-12.602,0.422,0.284,13
4109,117.444,-12.546,0.595,0.456,13
4110,122.566,-9.305,0.5720000000000001,0.8440000000000001,18
4111,136.576,-9.827,0.527,0.483,17
4112,98.238,-16.158,0.41,0.198,15
4113,77.738,-15.199000000000002,0.631,0.168,19
4114,64.063,-10.139,0.621,0.435,15
4115,69.771,-17.811,0.25,0.123,17
4116,95.138,-9.326,0.5720000000000001,0.763,19
4117,107.188,-16.986,0.523,0.228,16
4118,101.082,-25.399,0.141,0.0464,18
4119,106.729,-14.872,0.616,0.25,18
4120,127.817,-7.721,0.424,0.34,13
4121,95.973,-9.254,0.7440000000000001,0.446,18
4122,113.131,-7.971,0.8190000000000001,0.547,13
4123,53.175,-20.24,0.28300000000000003,0.02,18
4124,125.064,-10.025,0.446,0.503,14
4125,136.681,-10.062,0.589,0.376,14
4126,129.046,-9.531,0.603,0.586,14
4127,113.035,-12.557,0.453,0.339,13
4128,132.339,-14.152,0.385,0.5,12
4129,116.309,-17.838,0.659,0.29,18
4130,146.536,-11.211,0.557,0.379,13
4131,112.335,-7.806,0.672,0.52,14
4132,129.429,-18.004,0.631,0.131,12
4133,154.001,-28.409,0.228,0.0126,18
4134,122.83,-6.823,0.6659999999999999,0.629,11
4135,113.627,-7.002999999999999,0.5539999999999999,0.647,14
4136,105.262,-18.413,0.504,0.237,19
4137,104.122,-8.626,0.657,0.488,19
4138,125.1,-7.155,0.7879999999999999,0.804,17
4139,178.84099999999995,-11.145,0.445,0.5579999999999999,17
4140,116.195,-6.2429999999999986,0.5720000000000001,0.579,16
4141,99.483,-16.684,0.581,0.197,14
4142,56.298,-24.36,0.289,0.0909,19
4143,128.886,-17.639,0.632,0.307,15
4144,138.326,-7.644,0.547,0.713,13
4145,179.394,-9.523,0.32,0.24,13
4146,81.068,-17.156,0.622,0.252,16
4147,92.364,-16.059,0.444,0.205,12
4148,83.23,-17.714000000000006,0.264,0.128,17
4149,161.488,-7.487999999999999,0.501,0.873,18
4150,65.305,-11.097,0.281,0.249,18
4151,90.728,-11.35,0.35,0.383,15
4152,125.34,-10.886,0.466,0.349,13
4153,100.479,-9.011,0.621,0.625,11
4154,150.00799999999995,-8.452,0.65,0.718,14
4155,137.64600000000002,-8.68,0.487,0.732,14
4156,196.786,-6.006,0.398,0.481,15
4157,114.87,-19.094,0.547,0.28,18
4158,84.671,-11.01,0.368,0.285,17
4159,81.797,-17.037,0.251,0.14,15
4160,110.429,-14.62,0.498,0.215,16
4161,74.715,-11.499,0.258,0.355,17
4162,104.598,-9.394,0.409,0.555,19
4163,133.55100000000002,-14.055,0.467,0.338,17
4164,152.967,-5.693,0.542,0.914,19
4165,105.041,-17.922,0.8540000000000001,0.22,19
4166,139.233,-19.606,0.516,0.0906,18
4167,132.687,-9.261,0.502,0.8340000000000001,17
4168,136.375,-25.975,0.154,0.0149,14
4169,126.458,-9.56,0.493,0.453,16
4170,77.817,-10.187,0.5579999999999999,0.255,19
4171,169.293,-14.98,0.203,0.214,13
4172,72.639,-15.201,0.271,0.172,16
4173,152.139,-12.26,0.631,0.527,16
4174,102.966,-15.415,0.277,0.184,13
4175,178.84400000000005,-8.274,0.574,0.6409999999999999,13
4176,88.67200000000004,-10.402,0.71,0.66,19
4177,80.081,-13.495,0.662,0.375,17
4178,130.548,-9.612,0.7340000000000001,0.6559999999999999,13
4179,169.265,-19.596,0.484,0.195,19
4180,145.358,-15.962,0.424,0.125,16
4181,83.29,-12.213,0.448,0.405,18
4182,114.053,-13.886,0.326,0.5489999999999999,14
4183,133.62,-9.205,0.512,0.6559999999999999,17
4184,177.44,-6.144,0.443,0.847,19
4185,88.72,-10.589,0.233,0.736,18
4186,174.16400000000004,-11.603,0.515,0.338,19
4187,147.83100000000005,-8.309,0.447,0.782,14
4188,139.589,-10.758,0.7509999999999999,0.508,15
4189,124.75,-11.577,0.569,0.698,13
4190,167.15200000000004,-10.855,0.36,0.695,18
4191,115.957,-12.714,0.6679999999999999,0.264,15
4192,88.557,-8.693,0.715,0.387,12
4193,183.293,-12.517,0.442,0.736,18
4194,76.39,-21.412,0.573,0.175,16
4195,114.531,-11.174,0.7909999999999999,0.647,19
4196,110.911,-9.235,0.5660000000000001,0.5770000000000001,15
4197,112.424,-7.127000000000002,0.6940000000000001,0.8270000000000001,13
4198,71.785,-8.016,0.608,0.701,16
4199,88.345,-16.123,0.224,0.307,12
4200,129.377,-9.879,0.6509999999999999,0.705,19
4201,128.422,-7.0760000000000005,0.655,0.667,15
4202,78.956,-12.675999999999998,0.326,0.241,16
4203,126.036,-10.903,0.682,0.563,12
4204,165.303,-13.522,0.404,0.335,18
4205,179.295,-12.037,0.428,0.341,17
4206,113.496,-8.295,0.556,0.6,18
4207,96.883,-11.225,0.412,0.376,18
4208,157.365,-18.435,0.602,0.203,16
4209,84.04899999999998,-15.095999999999998,0.26,0.327,13
4210,113.127,-12.095,0.716,0.5760000000000001,18
4211,145.129,-11.451,0.6990000000000001,0.695,14
4212,88.772,-6.593,0.5920000000000001,0.449,15
4213,78.637,-15.288,0.458,0.199,18
4214,131.55,-10.827,0.461,0.579,18
4215,131.238,-9.159,0.534,0.337,18
4216,202.57,-11.178,0.447,0.42,15
4217,126.055,-9.088,0.662,0.527,19
4218,143.279,-11.136,0.383,0.345,19
4219,84.301,-8.865,0.56,0.471,18
4220,124.572,-8.168,0.448,0.807,19
4221,115.678,-11.239,0.625,0.462,18
4222,77.365,-11.193,0.4,0.376,16
4223,204.219,-11.828,0.305,0.379,19
4224,123.267,-28.456,0.424,0.0514,19
4225,93.227,-12.299,0.568,0.451,17
4226,173.07299999999995,-9.202,0.276,0.63,18
4227,114.604,-16.073,0.268,0.2,15
4228,108.004,-7.606,0.547,0.703,19
4229,145.532,-8.906,0.532,0.371,19
4230,78.688,-6.822,0.41,0.528,14
4231,94.349,-13.394,0.5579999999999999,0.448,16
4232,118.037,-13.867,0.725,0.466,16
4233,107.145,-13.259,0.723,0.344,16
4234,107.984,-11.732,0.6829999999999999,0.361,17
4235,74.839,-14.451,0.716,0.0725,18
4236,128.127,-7.527,0.459,0.499,18
4237,78.866,-10.064,0.415,0.157,14
4238,108.856,-15.220999999999998,0.633,0.494,19
4239,115.939,-11.578,0.418,0.397,18
4240,122.407,-11.374,0.524,0.659,18
4241,167.09400000000005,-3.556,0.4,0.495,19
4242,77.635,-13.553,0.194,0.208,14
4243,153.732,-14.354,0.421,0.269,19
4244,86.11399999999998,-10.314,0.453,0.326,17
4245,133.602,-10.206,0.583,0.428,18
4246,153.482,-10.953,0.615,0.664,17
4247,135.708,-13.613,0.595,0.341,19
4248,174.421,-9.551,0.376,0.328,19
4249,124.09,-18.16,0.569,0.244,18
4250,86.53200000000002,-10.21,0.388,0.358,16
4251,184.618,-8.402000000000001,0.449,0.561,19
4252,88.113,-10.212,0.455,0.624,19
4253,98.051,-14.505999999999998,0.589,0.484,19
4254,119.523,-9.121,0.454,0.6659999999999999,16
4255,99.504,-4.925,0.401,0.5479999999999999,19
4256,88.09200000000001,-12.664,0.379,0.369,17
4257,88.56700000000002,-8.392000000000001,0.443,0.526,19
4258,143.924,-18.825,0.353,0.386,18
4259,79.214,-15.095,0.236,0.396,17
4260,163.95,-15.011,0.215,0.281,15
4261,154.653,-10.41,0.338,0.871,16
4262,99.963,-13.465,0.632,0.297,19
4263,137.441,-15.695,0.603,0.12,19
4264,86.352,-13.448,0.523,0.455,17
4265,86.96799999999998,-7.5470000000000015,0.4320000000000001,0.812,19
4266,117.455,-14.105,0.643,0.452,19
4267,105.267,-11.626,0.4370000000000001,0.416,16
4268,128.982,-16.804000000000002,0.6579999999999999,0.275,18
4269,129.55200000000002,-11.188,0.458,0.321,16
4270,137.936,-8.24,0.624,0.5920000000000001,16
4271,118.333,-8.6,0.429,0.657,16
4272,84.272,-12.533,0.32299999999999995,0.313,19
4273,123.905,-12.29,0.524,0.5710000000000001,19
4274,172.90200000000004,-14.804,0.276,0.314,16
4275,77.653,-11.526,0.502,0.358,19
4276,61.036,-17.646,0.512,0.139,18
4277,119.324,-14.281,0.561,0.361,16
4278,134.168,-8.316,0.385,0.62,17
4279,114.491,-13.227,0.551,0.309,19
4280,70.783,-16.195,0.256,0.376,19
4281,138.424,-14.065,0.7559999999999999,0.405,19
4282,166.738,-16.176,0.412,0.278,19
4283,112.509,-9.614,0.542,0.562,16
4284,121.283,-11.797,0.583,0.261,17
4285,73.995,-13.074000000000002,0.376,0.295,16
4286,110.959,-14.616,0.49,0.241,16
4287,152.95600000000005,-5.569,0.5760000000000001,0.863,18
4288,89.06299999999996,-10.013,0.389,0.421,16
4289,108.194,-11.345999999999998,0.627,0.932,18
4290,96.679,-6.47,0.6629999999999999,0.893,19
4291,137.688,-15.927,0.531,0.117,17
4292,108.744,-15.195,0.7390000000000001,0.308,19
4293,97.968,-9.256,0.315,0.64,17
4294,111.057,-10.799,0.354,0.366,16
4295,114.94,-15.719,0.777,0.4370000000000001,16
4296,110.27,-10.76,0.422,0.488,19
4297,87.165,-9.947,0.536,0.578,19
4298,88.061,-14.497,0.63,0.267,19
4299,149.624,-4.949,0.353,0.967,19
4300,129.748,-8.817,0.414,0.875,17
4301,101.144,-10.74,0.608,0.5479999999999999,17
4302,95.54,-13.703,0.349,0.171,18
4303,76.993,-10.084,0.4270000000000001,0.525,18
4304,77.877,-13.341,0.5760000000000001,0.23,18
4305,130.594,-11.49,0.563,0.809,18
4306,187.853,-11.908,0.491,0.478,19
4307,114.922,-11.036,0.431,0.488,18
4308,170.303,-11.597,0.631,0.627,18
4309,96.382,-6.98,0.556,0.486,19
4310,72.375,-9.333,0.341,0.523,18
4311,89.35700000000001,-5.664,0.721,0.599,19
4312,90.38,-14.139,0.598,0.631,19
4313,134.57399999999998,-8.399,0.552,0.696,19
4314,79.70100000000002,-6.437,0.504,0.703,19
4315,131.04,-11.278,0.66,0.542,19
4316,127.578,-13.213,0.59,0.274,19
4317,71.436,-9.515,0.568,0.499,19
4318,139.091,-12.77,0.6759999999999999,0.354,19
4319,99.364,-12.144,0.728,0.44,18
4320,81.59899999999998,-17.977,0.5720000000000001,0.217,18
4321,121.696,-7.784,0.754,0.545,19
4322,123.988,-11.679,0.537,0.7170000000000001,19
4323,82.553,-9.036,0.424,0.815,18
4324,72.623,-12.433,0.57,0.413,18
4325,116.084,-10.504,0.401,0.853,18
4326,100.79,-13.36,0.562,0.327,19
4327,140.92600000000004,-13.279000000000002,0.703,0.469,19
4328,135.058,-14.308,0.7120000000000001,0.359,19
4329,88.068,-8.177999999999999,0.524,0.718,19
4330,85.725,-12.425,0.449,0.269,19
4331,83.853,-12.545,0.718,0.374,19
4332,131.377,-7.814,0.698,0.804,19
4333,81.32600000000002,-12.364,0.547,0.632,19
4334,126.357,-7.108,0.815,0.672,19
4335,149.84799999999996,-9.808,0.765,0.462,19
